x:,y,ridge_diff,ridge_diff_velocity_corrected
672587.7706730874,-1459744.3774576539,4.444129817609934,5.9298992856825965
669646.9302173259,-1459214.5048999225,7.347627965115092,7.262458786528452
663120.2348570344,-1464417.2785406527,1.5702592022221786,5.133946536361027
667249.2498500526,-1464661.4690022594,7.051352643941098,6.405760663568282
660478.792294055,-1448010.611778515,0.5036680459957967,1.8685012526987714
660147.5524641101,-1441582.1354008596,13.628664774003807,11.773684210526316
669190.4240060534,-1446455.4334088385,4.2959921570229405,5.602517993699442
659675.6102136367,-1455893.1678572295,5.036680459957929,6.8380822981550775
667422.1576403272,-1452779.294647062,3.110890872326957,2.3097884868924767
660585.1093047895,-1444591.3502564665,2.7849880190355645,3.5826391014885908
666642.0134471778,-1443705.281461717,1.6591417985743746,2.3324348525098886
670482.7682048327,-1459257.4813155038,0.7999433671697869,1.132203497564734
663219.741146693,-1440306.5893525851,6.695822258532301,6.652900903626595
659526.7725567152,-1443110.4832977816,10.814049222850846,10.217632456351687
672355.9118324949,-1458649.8588497713,7.021725111823697,8.748633222755519
661442.8721204728,-1460807.6349091774,2.6072228263311654,2.3276052901255575
662264.8627747684,-1463544.9327637146,4.2071095606707445,8.898677173893496
660963.9867969161,-1446814.387981105,1.4813766058699773,0.9406043515459412
673107.3693465795,-1455764.3541635768,6.992097579706299,5.858830820070557
668330.3866969558,-1447215.1130910306,2.2516924409223655,3.3021380472822788
661198.9479012996,-1458648.8910410528,2.4887126978615637,4.315151515151516
660785.3875588232,-1450758.3662028043,1.3036114131655818,1.3888925957145117
662560.8938207997,-1460564.6607219614,2.1628098445701696,0.8757174366381157
666572.1598559956,-1460839.3451027884,4.0589719000837405,6.61668744260794
659406.7109059001,-1441997.3984671647,7.4661380935846955,5.792703970599313
672184.7379429811,-1457031.2987394007,3.9404617716141424,3.9030596152786696
658263.5709405488,-1441976.4805470482,25.598187749433237,31.13182699272975
664724.2210779606,-1438036.556244636,3.081263340209558,3.14465555263393
669506.332364272,-1449190.7902758433,2.399830101509365,2.744962943664291
661887.0837384728,-1450555.8722621875,0.02962753211739866,0.14307563273790525
667680.4616801192,-1460657.3069554183,1.3036114131655836,1.5669734567383067
662906.2893695924,-1445436.0512057964,8.206826396519684,7.664715915745671
663321.2959807906,-1442252.7092687893,0.5332955781131918,0.9320092343843243
666151.0053055177,-1446784.9992055194,8.029061203815285,8.902486348011095
669985.1897592978,-1438790.830135654,1.6591417985743746,1.7312750088720739
670472.3473872377,-1448014.15073568,4.947797863605731,5.838478240687101
667727.4153306091,-1443383.4144062563,4.236737092788136,4.765510789905989
667524.2400667059,-1442293.6643344406,1.066591156226382,1.5660784809143067
670057.4282889314,-1444132.0769440385,1.9554171197483754,2.536929704679224
670576.3092516109,-1448819.868636645,4.444129817609939,3.986056709583477
670173.3633398209,-1451045.9524026024,1.42212154163518,2.9505760738233775
665049.0542069157,-1458346.6874528422,2.3109475051571664,0.5814898974806404
664613.6971016449,-1455308.4122641077,1.451749073752584,0.01955042086408909
658693.7610831767,-1443040.4071351432,14.310098012703996,14.173757365019963
662744.9157083561,-1461367.2594243835,3.5256763219705505,7.644336137768628
664986.9325307489,-1463375.0907125229,2.5183402299789606,2.31020345734202
672799.7802319028,-1455818.9498804314,8.977142231572067,8.2622374683413
657914.4345113293,-1439240.9254516172,5.1255630563101295,3.6609352877131363
661134.6412244297,-1463819.486358581,12.799093874716622,12.343353872774994
662653.8270881145,-1443531.4210245674,6.3699194052409105,6.115673100904214
665124.5718632806,-1441055.87125187,5.066307992075329,4.1981942117768565
667097.2652204057,-1450865.294782624,0.1777651927043964,0.7313236482823431
670939.4306941929,-1449073.491213257,7.2587453687628996,6.5357920429936005
663529.2993049356,-1455456.1557758367,2.0146721839831727,2.43441919733659
665725.6515618056,-1450034.8259472833,7.643903286289093,7.653077064349827
666426.7103619282,-1464821.373860546,7.584648222054291,6.057141459030839
671941.9996599834,-1454790.0966115757,1.5110041379873806,1.8014803398513932
672770.9874974819,-1454990.7923188177,2.72573295480076,3.02688060193603
666434.3020088569,-1442620.9181716074,0.05925506423479643,0.15796938550713868
669715.5556269615,-1448335.4942390257,7.7031583505238865,9.167956744120055
665323.9078164465,-1464976.7050002306,6.42917446947571,6.7744861248795445
657961.6647540403,-1446356.5448558957,0.17776519270439906,0.09498474252351663
658388.8475856675,-1443106.9006279975,9.332672616980869,8.021234877687965
671092.7530065171,-1464242.357730743,12.887976471068816,13.575274186972647
664592.5821128094,-1448252.3837507623,9.095652360041674,10.499791519251243
657591.7484375078,-1445269.4024425708,0.7406883029349896,0.48263197872806707
666580.82394708,-1437365.7358809914,1.036963624108985,0.8479451818833486
662973.7041854019,-1451615.9530174609,16.028494875513168,17.05712460735954
664296.228265008,-1464580.8791862577,2.0739272482179665,3.8835619865840822
668409.9847396888,-1464791.5397565975,7.732785882641287,8.404555498494272
662739.7569933116,-1455517.4327570936,0.9184534956393886,4.505861703590465
667423.2238991455,-1441465.9526183144,0.26664778905659814,0.5525414680613694
659730.5263388366,-1456200.8015072295,0.6518057065827927,2.104810452862923
661501.429527526,-1447553.4147304827,3.910834239496748,6.047647629859362
667891.4121263626,-1449406.885239637,6.281036808888711,6.955544479541731
660084.3201512755,-1458925.178202515,8.117943800167483,8.785976727509459
663457.0476358472,-1458487.6497900803,5.984761487714717,8.092176847196985
668538.7661478636,-1459289.0958629104,5.066307992075323,5.689934818979509
670289.8047879788,-1446059.9050675267,9.273417552746068,8.717198680022594
671586.830776324,-1458973.6586851787,9.74745806662446,10.198909135780326
663165.7857206931,-1439998.8059525853,3.7923241110271437,3.8860922595219467
673517.5416579542,-1458796.004695004,3.4664212577357514,0.9652760869417705
665051.3531836354,-1447048.5845994356,1.3036114131655814,0.8083973779711235
661403.4268188728,-1460497.6558091776,1.3924940095177796,0.8494210183823316
666101.772615004,-1463227.4892940507,3.229401000796557,4.084346753242816
659093.9211388394,-1447223.5785145888,8.117943800167485,6.6409879720651315
657972.7711958147,-1441185.8921636487,0.8295708992871853,0.7243761504426187
660755.6269255436,-1448784.0188746322,0.23702025693919548,1.233568160925051
668380.0605709557,-1447523.5727910306,3.051635808092156,3.80362841841956
660865.0072583052,-1462719.9350075577,6.488429533710509,6.129176483466608
669124.1799584164,-1462628.802020473,5.184818120544926,4.6445361343785905
661276.8142502713,-1440623.7060518637,8.38459158922408,7.61495719512632
669484.0101762,-1447229.1099329533,2.4590851657441632,4.4275538878181475
672135.9975457811,-1456722.6590394008,0.3259028532913959,0.836383518422906
659107.2079856626,-1446064.4522686866,3.5553038540879482,2.019190009797285
670256.9377847491,-1464210.7508993563,2.370202569391969,4.341196246765167
661036.5448152176,-1457032.6645634682,1.5702592022221786,1.2743474308130196
662881.6312960209,-1456307.891119257,3.170145936561754,8.240685525534557
662033.6553910617,-1458709.6052001403,15.258179040460785,19.046373156579353
667279.4475343635,-1457932.301414835,3.821951643144546,3.9692307692307693
670034.3661580977,-1439099.385835654,1.1851012846959827,1.4047007536676315
664609.6111005126,-1450229.591225399,1.481376605869979,1.20783395334435
659527.6187052231,-1449933.0144359749,3.555303854087951,6.0934936108148205
663919.1140725755,-1444115.0494396687,4.829287735136134,4.98260007643069
668386.6799472048,-1457676.17949997,6.073644084066912,5.900795854763602
672278.4402038147,-1451640.281081235,1.3924940095177796,1.1649349612758861
669532.9918347794,-1453229.1555841826,2.222064908804967,0.7148886601632007
665754.5723116746,-1455083.1733157658,1.8665345233961723,1.4369629490191187
673288.9837315113,-1463878.8607677673,10.39926377320725,16.844355848894583
667275.2071864028,-1446716.5620505647,5.03668045995793,4.182654422876601
662030.4633029795,-1462746.3771865037,0.9184534956393868,3.46529812617535
662534.7584803733,-1449404.699051092,1.036963624108982,1.305017407193541
657845.0930553293,-1438936.5361516173,10.162243516268056,9.57729077265149
662187.0033256958,-1453622.5658501578,3.436793725618352,2.2754761310897518
660194.614334082,-1445766.2558578737,1.570259202222175,0.11776927626450906
672124.8361549232,-1450860.3184826914,5.03668045995793,4.292391618471502
671450.9815600307,-1452908.9936101725,6.399546937358309,6.40164879087035
667289.3391401554,-1440377.4148952411,3.6145589183227482,1.9325114606641183
659254.5797115981,-1453173.4213930976,2.1035547803353722,0.2500531290663286
666477.6164163281,-1465129.0113105462,0.29627532117399547,0.09635269542104563
665672.8742162057,-1449726.8341972835,6.784704854884505,6.7099618751446775
663926.1676344122,-1446085.8077060827,4.088599432201141,5.461056423271408
665162.926716399,-1457180.9458401857,9.006769763689475,7.148434560452692
662271.424491345,-1452457.0774156617,1.5702592022221804,1.0463752830229156
665981.1154114151,-1457013.435573582,11.228834672494441,13.06726675825318
661638.1590003854,-1454844.5583307075,0.20739272482179594,1.739848186371118
666827.918298686,-1449779.172795047,4.147854496435941,4.404200856667227
667420.2424812431,-1437434.4432041915,0.20739272482179594,0.6418970507365884
668950.299089946,-1456253.5197914215,0.5332955781131927,0.3815457964650646
665052.204299192,-1464209.1255847649,15.139668911991187,15.202164690136097
659347.7508583423,-1446855.4649784202,6.458802001593108,4.759111945819301
666287.5844649045,-1441504.9275011206,24.916754510733046,24.138794740408336
669903.1160064046,-1461159.9808854973,1.244356348930781,1.5663684864958114
667765.9682248335,-1444182.097522793,7.080980176058499,7.332453803557784
658516.7687791906,-1448221.250160751,5.214445652662327,4.762526455674002
664249.382842208,-1464271.9390862575,8.058688735932686,10.547380823938427
663680.8482156585,-1445292.4177588467,2.814615551152956,4.431062286686783
660839.6117316532,-1455925.880516851,1.3036114131655818,0.4833173969961475
670449.8581619821,-1441001.0968390787,1.1258462204611837,1.5723159820604717
667949.6580467627,-1449713.8546396368,5.036680459957928,5.45228903525691
661916.404645382,-1455630.968966105,6.2217817446539145,10.232692579877156
662679.4753738085,-1450503.3134736102,0.7703158350523935,1.9216222161831666
658840.6822004623,-1444148.209178988,26.368503584485627,33.51345207959266
660184.8698277819,-1446919.3173580794,6.784704854884503,5.4122760573219715
659041.2991132394,-1446915.736464589,6.458802001593108,4.60126670561772
663588.6373231139,-1461568.8200999447,0.11851012846959819,4.295030265177928
662046.7368401669,-1446388.2057467923,3.110890872326956,3.232815643988233
659395.332668279,-1455106.667945649,5.629231102305919,6.911383172921559
660913.1482835051,-1463028.6791575574,2.9034981475051627,2.1973272242849937
658917.701605418,-1451265.4493600451,1.0665911562263855,0.7794779760909183
660232.1067750908,-1451767.2227219911,1.0665911562263828,0.12695335935258356
662470.4307938968,-1438168.4799359792,2.4294576336267655,3.660756775420686
659054.3678364626,-1445756.5331686866,8.147571332284885,7.38335873984358
670308.3086875491,-1464518.9091993563,1.2739838810481832,2.860089660004311
662402.3239627092,-1454424.8009661415,3.821951643144546,3.3187487420381476
662125.5483245539,-1456721.7240160531,2.666477890565961,0.013366399256534933
670332.8630271723,-1454131.056520804,10.340008708972457,14.05681086701231
665801.3210042657,-1437646.6396884297,0.8888259635219882,1.8986006895462442
660984.1129904175,-1456724.614463468,1.5406316701047782,1.0592765069906935
663671.1763410909,-1456256.1902777087,7.0217251118237005,8.108276818923965
671875.6921213809,-1461198.4032355775,2.1035547803353722,2.571345033200604
666892.2576893424,-1451734.309568948,1.6591417985743746,3.218446632977047
660613.0717656895,-1449624.9991305855,3.4367937256183483,4.602571164948046
669650.3459649573,-1461525.5051329732,16.028494875513168,15.622172539589227
667276.9122288825,-1463829.9667059034,6.429174469475708,6.93398201246189
672942.6068677828,-1461972.4489450739,1.4221215416351782,1.2679667103835008
672333.7931282145,-1451947.6244312348,0.7999433671697886,4.041115173243096
666982.6237467285,-1444453.8745948356,4.977425395723128,4.919964805705347
658707.5161308504,-1445003.3164541298,6.488429533710511,5.801294204562378
665700.2884608746,-1454775.470565766,7.140235240293299,3.7839928210456346
662382.0122049771,-1465794.1564702867,0.6814332387001922,3.5330995630520565
668601.834588747,-1444260.106466514,5.007052927840529,5.6951049470829815
672558.4452243546,-1452748.8365904274,4.207109560670741,4.09058757595901
674116.7255209667,-1463768.927827029,10.725166626498652,12.829215786167866
659702.7832484404,-1455050.7505789066,10.754794158616045,12.053695590050747
662006.8377015294,-1463910.9691134095,9.154907424276468,13.725926308895005
672954.5589159804,-1460828.4410702654,9.836340662976664,11.370439258564971
663453.4959809941,-1465500.1211809712,1.2443563489307845,2.310339890535026
667346.3817869554,-1440684.623295241,2.2516924409223673,0.0809136662795229
660511.8508576293,-1454829.8799462155,7.792040946876091,9.095452772079579
662320.8034107005,-1447475.4201664985,2.873870615387758,2.3439270629442657
670310.8987789742,-1439890.434288989,3.0220082759747546,4.14537649598041
666979.6556914747,-1445614.08875976,1.3036114131655796,1.2447465714689239
670954.430630434,-1461976.3228228614,8.236453928637085,9.095885428371435
663161.8449153116,-1446237.8806253294,1.6295142664569795,1.4655827409331854
661582.4561779853,-1454537.1051307074,2.696105422683365,4.858497523305582
666165.1972722427,-1445631.2621883703,4.26636462490554,4.589900675780559
671060.8684439536,-1445955.2553993012,4.533012413962138,4.749183946098302
664032.0025509062,-1456511.0959777734,10.962186883437846,11.564427291784144
663485.016340133,-1464680.7277463623,3.14051840444435,0.43099141002752717
667826.7873004335,-1444488.532722793,0.7406883029349902,0.7441850009647357
662362.5333120497,-1464655.8365763545,2.3405750372745686,5.826497008567442
670800.2145920082,-1444864.1928982069,6.636567194297504,6.514928613336933
664704.1486298227,-1462285.8665815745,0.3851579175261932,0.7755927990551506
669790.4230443786,-1456288.8281439445,4.08859943220114,3.7809727760329386
669909.5499032928,-1451406.6714707785,11.851012846959833,15.06080542281622
664035.3123721469,-1451154.0514247883,6.162526680419113,6.1082876434588576
663639.7316488696,-1449256.0126746432,0.0,0.323384692394999
664790.6307948846,-1439974.6036791839,3.584931386205353,5.125849880981095
667804.2425657405,-1439335.5190178785,0.4740405138783924,0.4672263022410652
660174.4077408251,-1440724.6693473768,5.392210845366725,3.6837465711315236
670086.1817103438,-1450239.065662195,1.6591417985743768,2.1796274996704077
671836.3892863109,-1460065.0221897722,3.7330690467923446,1.0260023705460757
668939.8520522544,-1439253.072881714,23.93904595085886,26.907418771252146
665860.8266523294,-1439604.048894562,3.673813982557549,4.1964709552584925
668049.2788908887,-1461737.3973427177,3.259028532913952,3.4580420152007045
658778.5382004624,-1443842.064578988,1.599886734339578,1.613448368427508
660131.7515317819,-1446611.4028580794,7.1698627724106965,5.9117460752525
670142.7608887476,-1441058.3666631924,0.23702025693919548,0.5133585180166671
663665.130357837,-1460432.2566141002,1.5110041379873795,7.114740874147712
657288.4347088796,-1443386.129913562,1.3036114131655818,1.2372991044455488
657160.0101569209,-1442243.1926418776,1.1554737525785819,1.1176908038173607
666158.0373623702,-1464035.4762094966,0.7406883029349896,1.8243041956477768
669518.1776333717,-1464530.6444609924,8.177198864402282,7.513495980854601
664422.8305970756,-1442083.100064884,4.177482028553341,4.181977866582642
671698.2493228465,-1448650.409393326,1.3332389452829796,1.3748972713859535
663103.1817951261,-1462450.705349701,3.1701459365617595,4.3401668711683605
668569.309859148,-1443455.9974128874,1.9257895876309723,3.0679471998427585
660944.8643731968,-1444841.7877094764,5.806996295010318,4.5931666231603945
658814.4773434803,-1452100.4993657703,2.8738706153877587,1.0389536649858506
671821.193197781,-1460890.9207855775,0.05925506423479732,0.12393172219052317
665006.2228033333,-1452111.7737558018,5.2144456526623255,5.77656922672298
667445.7832998376,-1459570.1344328509,5.54034850595372,3.402440179076507
659615.2336868364,-1443910.2334272424,0.3555303854087948,0.5186012474778042
664295.3100196342,-1440939.4375443421,1.9554171197483736,2.185277307478014
658738.6558223076,-1450155.106143745,4.592267478196938,5.453497770431782
669602.1616323858,-1436899.021378268,3.2590285329139537,4.01475713164645
668355.8456824331,-1442367.9366332758,0.71106077081759,1.233890970796411
661776.5329908689,-1449770.7444681088,0.9777085598741833,2.0051930894734253
657120.2154326271,-1441104.7891497137,0.6814332387001896,0.016490196702359405
656764.7982833935,-1439214.116521725,1.0665911562263872,0.4129861848558303
668610.9224311074,-1455487.173103746,1.9257895876309714,0.01251058335535582
668716.1798529576,-1454329.1161900908,2.992380743857357,5.035853765079747
663064.3550158893,-1463604.064756198,4.503384881844736,10.07123454517754
666867.2259351786,-1454902.408548731,6.962470047588903,4.90508817772464
660378.9750464365,-1452871.570556669,5.56997603807112,3.972446755851097
670780.254634567,-1443721.1139071016,0.08888259635219775,0.4363831906931761
665126.6711247063,-1446201.673811432,5.984761487714714,5.987252177975504
669586.5264672871,-1460387.2044690836,3.288656065031355,3.597096156012226
659954.6855328736,-1458115.9645932934,3.584931386205348,6.34219800067842
666425.0791267427,-1447558.2172058069,0.7110607708175927,2.3267477504493588
666706.602699535,-1459998.3501612935,12.976859067421012,13.534219310090085
661240.0812363632,-1464929.6812929758,4.621895010314335,3.7140478129801053
669557.3725545967,-1454367.5203882656,3.9108342394967437,1.0388448574243512
665133.8851590191,-1445076.9594429734,0.9480810277567846,0.9793101345101505
664764.6371907515,-1456104.4230474788,8.117943800167486,10.125398626632375
666231.0178622426,-1445936.6932883705,6.9328425154715,7.552156952447052
672537.5087614977,-1453586.2017917759,10.962186883437845,11.463603112727933
667011.7272907635,-1439581.3879307322,2.399830101509367,2.4380518321839046
665301.1323110057,-1457976.2558458478,20.976292739118904,18.561126241182247
669332.5707219508,-1441173.7547946004,2.8146155511529596,1.0302191768052111
668015.8376578358,-1457425.8865263888,14.1323328199996,13.58844070287921
667802.8603063596,-1455498.1836609668,0.7703158350523882,0.16999608303956126
667559.096192531,-1447483.9333709718,1.2147288168133823,2.189210729185021
669271.4725369992,-1452119.1732332013,3.4367937256183527,3.0486772709308845
663429.548764933,-1464373.2070963623,4.029344367966338,0.09617269789616856
668548.0521268758,-1437379.1350847874,0.11851012846959996,2.2480603312940826
661060.6718136976,-1457838.4172877474,3.4960487898531483,1.3189452216902406
665569.7619255895,-1448910.1640287077,1.688769330691775,0.3460175653186113
665821.8526608865,-1443721.173004299,1.1851012846959819,2.047654268081242
662298.1018834562,-1448308.6652166615,4.740405138783933,4.81905300268535
666397.3206091579,-1460042.5773601667,4.710777606666531,5.729699446589677
669865.1617504929,-1451097.3693707786,6.014389019832112,7.912818979453391
663458.2666455638,-1443374.2302769672,3.970089303731543,4.13428733165921
669222.3857976603,-1440031.188912334,3.644186450440145,2.6908581959845943
660866.9327981333,-1461888.5152380303,4.592267478196932,5.83678354832116
660296.5762865725,-1454039.5394958393,4.888542799370928,5.87544650870562
664399.6948119141,-1453356.7626449724,3.0220082759747573,3.9025165111124105
658500.7138242744,-1449044.014426305,5.332955781131926,4.250066294074757
664572.0707383712,-1443196.2104695514,23.316867776393472,22.871593497240283
665921.0790759295,-1439910.6593445619,0.029627532117400435,0.18522476299196455
659851.8334494433,-1445010.9383998779,4.384874753375138,5.283113399739577
664644.8348783521,-1461157.5535370181,5.095935524192733,6.729348131693641
664764.3253837447,-1460316.3302763677,1.7183968628091755,2.853417302175041
670176.5657037301,-1462251.8623240497,4.058971900083744,5.490456780699059
668177.736480023,-1452455.4972160684,3.0220082759747595,3.246290919584571
663748.2807581553,-1450079.1748166597,1.1258462204611845,1.6827683017845185
665519.6068367362,-1459899.701939519,0.11851012846959996,0.6644287904918524
661270.9509905493,-1446756.0796075277,0.7999433671697913,3.190334162143385
665954.2838628524,-1450816.620254749,4.029344367966343,4.152876081698232
666358.0477742264,-1448712.8639288717,0.6221781744653914,3.4880122300383967
660921.7873810423,-1440367.0293538978,7.2883729008802955,6.4274629926758715
657900.5831882748,-1445222.1352285699,1.7183968628091746,2.0988648249632416
668513.5167343479,-1443148.5462128874,1.3332389452829823,2.2544910750437834
673385.0227325126,-1459632.8660254553,3.733069046792348,2.7302050981831893
660892.2426219967,-1444533.7647594763,5.125563056310128,3.870711431853974
670728.2584120013,-1460366.4437330305,1.2739838810481778,2.2957121201802035
661008.8047776138,-1451519.5844418274,3.3775386613835545,3.6975653723286377
673977.4188863216,-1461524.6668383838,0.8591984314045895,2.6635757276164984
669111.1601243869,-1451326.9525370416,3.7034415146749504,2.9638395565448867
669647.1892239584,-1443082.6773206308,3.377538661383554,2.9583334517854154
665357.2716170307,-1443002.840985924,0.5036680459957908,0.4927936542481721
661716.9127644689,-1449464.0193681086,1.1851012846959845,2.8529321187874768
657179.2651554272,-1441411.5841497136,3.436793725618353,3.000120756568234
656821.1030473935,-1439521.079921725,1.8369069912787737,0.9573815051174499
671278.1076133014,-1459021.6595943472,8.384591589224078,9.06068872300018
668772.5144237577,-1454636.4736400908,0.5629231102305923,1.517808890081902
659423.835239949,-1453950.909718523,5.806996295010318,6.7245255250502325
669422.0191897523,-1441985.2489982373,0.41478544964359765,0.14996207760236224
665608.8786608912,-1442641.4108947963,2.2220649088049704,2.3823900759877903
669750.022059875,-1444188.2491280122,6.073644084066917,6.627444307881554
670846.9248073669,-1444026.3053071015,0.29627532117399547,0.05797112677755134
661702.850040586,-1461979.1007659198,0.8888259635219846,7.957333400591018
665073.2386743063,-1445893.846611432,7.9401786074630865,8.111591436051985
663133.4147514077,-1447367.9270649767,4.2959921570229405,3.7411873188473876
665472.4799147889,-1452851.4264702336,6.340291873123511,6.403606579236295
671685.6351624315,-1455156.0101862997,21.005920271236306,26.55651179197326
663374.6251907349,-1452356.4129060241,11.169579608259644,12.769695248527636
666655.943980735,-1459690.1145612935,12.621328682012217,12.987068657929635
660419.1015700551,-1447703.9854785148,0.4740405138783963,1.9273740568053173
672588.0751362978,-1453894.401791776,1.9554171197483727,1.5551844041094438
671793.1963512432,-1454001.3311856939,0.14813766058699596,1.2172934506731252
662340.7995235922,-1458652.2054476854,11.139952076142242,14.456546795802145
669338.387586802,-1459262.2011048507,7.347627965115094,7.429401865228844
667016.7892349988,-1455701.8920845455,7.080980176058501,6.167571552844784
665355.0133618057,-1458284.0151458476,19.346778472661928,17.46374702726543
669136.0831820534,-1446147.9276088385,3.673813982557551,4.975745260598821
667856.2832323596,-1455805.9963109668,0.4740405138783981,0.5193341489637824
670067.0963905063,-1445278.8458617697,8.117943800167481,7.09482459911497
664917.1764855697,-1450174.3872665446,0.6221781744653878,0.6924427876334036
657607.4520640124,-1439298.885511544,0.23702025693919548,1.4021163843837883
671056.5933792158,-1457104.7885696099,8.710494442515476,8.20356531234497
666533.6482665228,-1453832.5153967298,3.288656065031353,3.1094740373199317
662359.8675338562,-1448614.8754166616,3.0812633402095537,2.9981964695083407
664835.3776895498,-1450996.3115347617,12.680583746247022,12.971014492753627
